# YuEEG 日志 - 2025-08-24 19:50:38
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 000046,0.000000,0.000000,0.000000
2025-08-24 19:51:22.274,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.279,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:51:22.284,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001896,-0.001895
2025-08-24 19:51:22.289,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.294,-0.001898,-0.001898,-0.001895,-0.000433,-0.001897,-0.001893,-0.001896,-0.001895
2025-08-24 19:51:22.298,-0.001891,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:51:22.303,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.308,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.312,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001277,-0.00128,-0.001278
2025-08-24 19:51:22.319,-0.00128,0.001212,0.024654,0.001214,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.322,0.001842,0.001933,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.326,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.330,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.335,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.339,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001847
2025-08-24 19:51:22.343,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.347,0.001842,0.01356,0.013566,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.352,0.001841,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.357,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.361,0.001841,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.365,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.370,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.374,0.001842,0.001842,0.048722,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.378,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.385,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.387,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.392,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.396,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.401,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.405,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.410,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.414,0.001841,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.418,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.422,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.427,0.001841,0.001842,0.001847,0.001844,0.001839,0.013565,0.001844,0.001848
2025-08-24 19:51:22.431,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.436,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.440,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.446,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.449,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.453,0.002025,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.457,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.462,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.007704,0.001847
2025-08-24 19:51:22.466,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.471,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.475,0.001842,0.001842,0.001847,0.001845,0.004769,0.001846,0.001844,0.001848
2025-08-24 19:51:22.479,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.483,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.487,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.492,0.001841,0.001842,0.001893,0.001936,0.001839,0.001852,0.001844,0.001848
2025-08-24 19:51:22.497,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.501,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.507,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.510,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.515,0.007701,0.001842,0.001847,0.001844,0.025277,0.001847,0.001845,0.001848
2025-08-24 19:51:22.519,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.524,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.529,0.001842,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.533,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.537,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.542,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.546,0.001842,0.001841,0.048722,0.001844,0.00184,0.001847,0.001844,0.001848
2025-08-24 19:51:22.550,0.001842,0.001842,0.007707,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.555,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.559,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.563,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.570,0.001841,0.001841,0.001847,0.001844,0.001839,0.00123,0.001227,0.001231
2025-08-24 19:51:22.574,-0.001268,-0.001268,-0.001265,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.578,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.582,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001896,-0.001895
2025-08-24 19:51:22.587,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.593,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.597,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.602,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.607,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.612,-0.001897,-0.001898,-0.000431,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:51:22.616,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.621,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.626,-0.001898,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.631,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.635,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.641,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.646,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.650,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.655,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:51:22.660,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001894,-0.001897,-0.001894
2025-08-24 19:51:22.664,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.669,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.674,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:51:22.678,-0.001897,-0.001897,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.683,-0.001897,-0.001898,-0.001896,-0.001897,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:51:22.689,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.694,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.699,-0.001531,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.704,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.708,-0.001898,-0.001898,-0.001895,-0.001532,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:51:22.713,-0.001898,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.718,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.723,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.727,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.732,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001896,-0.001894
2025-08-24 19:51:22.737,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.741,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.747,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.751,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.757,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001896,-0.001894
2025-08-24 19:51:22.761,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.766,-0.001892,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.770,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.775,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.779,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:51:22.784,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.789,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:51:22.794,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.798,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:51:22.803,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.808,-0.001897,-0.001898,-0.001896,-0.001898,-0.000433,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.813,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:22.818,-0.001897,-0.001898,-0.001884,-0.001898,-0.001897,-0.001893,-0.001885,-0.001895
2025-08-24 19:51:22.822,-0.001897,-0.001898,-0.001896,-0.001897,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:22.827,-0.00128,-0.001281,-0.001278,-0.001281,0.001209,0.001217,0.001214,0.001848
2025-08-24 19:51:22.832,0.001842,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.836,0.001841,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.841,0.001842,0.001842,0.001847,0.007704,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.845,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.849,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.853,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.857,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.862,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001847
2025-08-24 19:51:22.866,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.871,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.875,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.882,0.001887,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.883,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.888,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.893,0.001841,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.897,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.901,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.906,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.910,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.914,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.919,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.923,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.927,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.932,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.936,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.940,0.001842,0.001842,0.001847,0.001845,0.001839,0.013565,0.001844,0.001848
2025-08-24 19:51:22.945,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.949,0.001842,0.001842,0.001893,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.954,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.958,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.962,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.967,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.972,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.976,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:22.980,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.985,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.990,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.994,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:22.998,0.001842,0.001842,0.001847,0.001844,0.004769,0.001846,0.001845,0.001848
2025-08-24 19:51:23.003,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:23.011,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:23.012,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:23.017,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:23.021,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:23.026,0.001842,0.001842,0.001848,0.001845,0.001839,0.001846,0.001844,0.001847
2025-08-24 19:51:23.030,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:23.034,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:23.039,0.004771,0.001841,0.001847,0.001844,0.00184,0.001847,0.001844,0.001848
2025-08-24 19:51:23.043,0.001842,0.001842,0.001847,0.001845,0.00184,0.001847,0.001844,0.001848
2025-08-24 19:51:23.047,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:23.053,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001845,0.001848
2025-08-24 19:51:23.057,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:23.061,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001845,0.001848
2025-08-24 19:51:23.067,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:23.071,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:23.075,0.001842,0.001842,0.001848,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:51:23.080,0.001842,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001231
2025-08-24 19:51:23.084,0.001224,0.001225,-0.001265,-0.001268,-0.001269,-0.001264,-0.001897,-0.001895
2025-08-24 19:51:23.089,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001896,-0.001894
2025-08-24 19:51:23.094,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.098,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.103,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.109,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.113,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.118,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.123,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.132,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:51:23.133,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.138,-0.001531,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:51:23.142,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.147,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.152,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.156,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:51:23.161,-0.001897,-0.001898,-0.001529,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:51:23.166,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.171,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001896,-0.001894
2025-08-24 19:51:23.176,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.181,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.185,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.189,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001896,-0.001895
2025-08-24 19:51:23.198,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.200,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:51:23.204,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.209,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.213,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.218,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.223,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.228,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.233,-0.001897,-0.001898,-0.001895,-0.001886,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.237,-0.001531,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.242,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.246,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001851,-0.001894
2025-08-24 19:51:23.252,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.259,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001898,-0.001895
2025-08-24 19:51:23.261,-0.001897,-0.001898,-0.001895,-0.001897,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.265,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.270,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.274,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.280,-0.001897,-0.001898,-0.001895,-0.001898,-0.000433,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.284,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.289,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.294,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.298,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:51:23.303,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.308,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.312,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001896,-0.001895
2025-08-24 19:51:23.320,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.323,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.328,-0.001897,-0.001898,-0.00185,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:51:23.332,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:51:23.337,-0.001897,-0.001898,-0.001895,-0.001898,-0.001281,-0.001277,-0.00128,-0.001277
2025-08-24 19:51:23.341,0.007072,0.001212,0.001217,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:23.345,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:51:23.351,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001845,0.001848
2025-08-24 19:51:23.355,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
