# YuEEG 日志 - 2025-08-24 19:18:26
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-08-24 19:18:51.936,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.947,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.948,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.949,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.954,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:18:51.955,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.956,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.959,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.961,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.964,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.967,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.969,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.972,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.976,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.979,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.982,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.985,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.987,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.990,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.993,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.996,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:51.999,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.002,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.011,187.5,187.5,187.5,187.5,187.5,187.5,-93.704,187.5
2025-08-24 19:18:52.012,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.013,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.017,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.019,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.020,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.023,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.026,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.029,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.033,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.035,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.038,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.041,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.044,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.047,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.050,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.053,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.055,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.058,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.061,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.064,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.074,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.499
2025-08-24 19:18:52.075,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.076,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.077,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.082,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.083,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.086,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.089,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.092,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.094,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.097,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.100,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.103,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.106,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.109,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.112,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.114,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.117,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.120,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.123,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.125,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.135,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.137,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.138,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.139,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.143,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.146,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.148,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.151,187.5,187.5,187.5,187.454,93.842,-0.092,-0.092,-0.092
2025-08-24 19:18:52.154,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.157,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.160,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.162,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.165,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.168,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.171,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.174,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.177,187.5,-93.75,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.180,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.182,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.185,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.188,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.197,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.199,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.200,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.201,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.207,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.208,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.211,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.214,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.217,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.219,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.222,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.225,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.228,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.231,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.234,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.236,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.239,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.242,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:18:52.245,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.248,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.251,187.5,187.5,187.5,187.5,187.5,187.5,187.499,0.003
2025-08-24 19:18:52.254,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.261,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:18:52.262,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.264,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.266,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.271,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.273,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.276,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.278,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.281,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.284,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.287,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.290,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.293,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.295,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.298,187.5,187.5,187.5,187.5,187.5,187.134,0.732,-0.732
2025-08-24 19:18:52.301,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.304,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.308,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.311,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.314,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.317,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.324,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.325,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.327,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.332,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.333,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.335,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.338,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.341,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.344,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.346,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.349,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.352,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.354,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.357,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.360,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.363,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.367,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.370,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.372,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.375,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.384,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.386,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.387,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.388,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:18:52.393,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.394,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.397,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.399,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.403,0.009,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:18:52.406,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.409,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.499
2025-08-24 19:18:52.412,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.415,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.418,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:18:52.421,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.424,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.427,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.429,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.432,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.435,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.438,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.448,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.449,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.450,187.5,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732
2025-08-24 19:18:52.452,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.453,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.458,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.459,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.462,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.465,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.468,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.471,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.474,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:18:52.477,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.480,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.482,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.485,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.488,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.491,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.494,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.496,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.500,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.510,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.511,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.512,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.513,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.518,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.519,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.522,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.525,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.528,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.530,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.533,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.536,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.539,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.542,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.544,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.547,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.550,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.553,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.556,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.559,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.561,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.571,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.572,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.573,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.574,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.579,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.581,187.5,187.5,187.5,187.5,187.5,187.499,0.003,-0.003
2025-08-24 19:18:52.584,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.586,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.589,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.592,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.595,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.598,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.601,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.604,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.607,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:18:52.610,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.613,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.616,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.619,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.622,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.624,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.634,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.635,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.636,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.637,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:18:52.642,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.644,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.646,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.649,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.652,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.655,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.658,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.662,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.664,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.667,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.670,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.673,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.675,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.678,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:18:52.681,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.684,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.687,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.691,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:18:52.699,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.700,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.701,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.706,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.707,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.709,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.712,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.715,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.717,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.720,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.723,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.726,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.729,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.732,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.734,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.737,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.740,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.743,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.746,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.749,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.752,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.762,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.763,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.764,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.766,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.770,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.772,187.5,187.5,187.5,187.5,187.5,187.134,47.607,-0.732
2025-08-24 19:18:52.774,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.777,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.780,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.783,187.5,187.5,187.5,187.5,187.5,-1.465,2.93,-2.93
2025-08-24 19:18:52.785,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.789,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.792,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.795,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.797,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.800,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.803,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.806,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:18:52.808,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
