# YuEEG 日志 - 2025-08-24 19:07:01
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 719,0.000,0.046
2025-08-24 19:07:16.190,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.193,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.196,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.201,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.206,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.207,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.210,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.212,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.215,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.218,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.221,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.224,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.134
2025-08-24 19:07:16.226,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.229,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.232,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:07:16.235,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.238,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.240,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.243,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.245,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.248,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.251,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.254,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.257,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.260,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.264,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.267,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.270,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.272,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.275,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:07:16.277,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.280,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:07:16.283,187.5,187.5,187.5,187.5,0.0,-0.0,-0.0,-0.0
2025-08-24 19:07:16.286,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.289,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:07:16.293,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.296,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.298,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.301,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.304,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.307,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:07:16.309,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.312,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.316,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.319,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.321,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.325,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.331,187.5,187.5,187.5,187.408,0.183,-0.183,-0.183,-0.183
2025-08-24 19:07:16.332,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.334,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.338,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.340,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.343,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.346,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.349,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.352,187.5,187.5,187.5,187.5,-93.75,187.5,187.5,187.5
2025-08-24 19:07:16.355,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.358,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.360,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.363,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.366,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.369,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.372,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.375,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.378,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.380,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.383,187.5,187.5,187.5,187.5,187.5,187.5,187.5,186.768
2025-08-24 19:07:16.386,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.390,187.494,0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011
2025-08-24 19:07:16.393,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.395,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.399,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.402,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.405,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.408,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.410,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.413,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.416,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.419,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.422,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.424,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.427,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.430,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.433,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.435,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.438,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.441,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.444,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.447,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.453,187.5,187.5,187.5,-0.0,187.5,187.5,-0.0,187.5
2025-08-24 19:07:16.458,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.459,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.462,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.464,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.466,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.469,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.472,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.475,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.477,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.480,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.484,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.408
2025-08-24 19:07:16.487,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.489,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.492,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.495,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.498,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.501,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.504,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:07:16.507,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.511,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:07:16.514,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.516,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.519,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.522,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.525,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.528,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.531,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.534,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.537,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.540,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.543,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.546,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.548,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.551,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.554,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.557,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.560,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.563,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.565,187.5,187.5,187.5,187.5,187.5,187.5,187.454,0.092
2025-08-24 19:07:16.569,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.572,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.576,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.583,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.585,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.587,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:07:16.589,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.591,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.592,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.593,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.596,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.598,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.602,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:07:16.604,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.607,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:07:16.610,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.613,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.615,187.5,187.5,187.5,187.5,187.5,187.5,187.499,0.003
2025-08-24 19:07:16.618,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.620,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.623,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.626,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.629,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.632,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.635,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.638,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.643,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.646,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.647,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.651,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.653,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.657,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.659,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.662,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.665,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.668,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.671,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.673,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.676,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.679,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.681,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.684,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.687,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.690,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.693,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.696,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.701,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.703,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.705,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.708,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.711,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.714,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.717,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.720,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.723,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.726,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.728,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.731,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.734,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.737,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.740,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.743,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.747,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.750,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.753,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.756,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.759,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.764,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.766,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.768,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.771,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.774,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.777,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.780,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.783,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.786,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.789,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.792,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.795,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.798,187.5,187.454,0.092,-0.092,-0.092,-0.092,-0.092,-0.092
2025-08-24 19:07:16.801,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.804,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.807,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.810,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.812,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.815,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.818,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:07:16.821,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.825,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.831,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.833,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.834,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.836,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.840,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.843,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.846,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.848,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.851,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.854,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.857,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.859,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.862,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.865,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.868,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.871,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.874,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.877,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.880,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:07:16.883,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.886,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.889,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.893,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.895,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.898,187.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-08-24 19:07:16.901,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.904,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:07:16.906,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.909,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.134
2025-08-24 19:07:16.912,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.914,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.918,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.921,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.924,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:07:16.927,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.930,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.932,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.935,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.938,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.942,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.944,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.947,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.950,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.953,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.957,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.961,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.964,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.967,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.971,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.974,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.980,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:16.985,187.5,187.5,187.5,187.5,187.5,187.317,0.366,-0.366
2025-08-24 19:07:16.993,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.000,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.003,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.006,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.010,187.5,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:07:17.013,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.016,187.5,187.5,187.5,187.5,-93.75,187.5,187.5,187.5
2025-08-24 19:07:17.019,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.022,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.025,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.029,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.032,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.035,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.038,187.5,187.5,187.5,187.5,187.5,187.5,187.134,0.732
2025-08-24 19:07:17.043,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.047,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.052,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.056,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.059,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.134
2025-08-24 19:07:17.061,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.063,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.065,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.068,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:07:17.071,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
