# YuEEG 日志 - 2025-08-24 19:28:06
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# .001,0.000,0.000,0.000,0.000,11.719
2025-08-24 19:28:13.251,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.257,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.258,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.260,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.263,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.266,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.268,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.271,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.274,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.277,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.280,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.283,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.286,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.289,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.291,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.295,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.298,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.301,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.304,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.306,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.309,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.312,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.318,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.320,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.321,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.324,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.328,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.330,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.333,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.336,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.338,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.341,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.344,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.347,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.351,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.353,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.355,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.358,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.361,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.364,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.367,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.370,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.373,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.376,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.382,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.383,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.385,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.387,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.389,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.393,187.5,-93.75,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.396,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.399,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.402,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.404,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.408,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.410,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.413,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.416,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.419,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.422,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.425,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.428,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.431,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.434,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.437,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.439,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.446,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.447,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.449,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.452,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.454,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.458,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.461,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.464,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.467,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.470,187.5,187.5,187.499,0.009,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:28:13.472,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.475,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.478,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.481,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.484,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.486,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.490,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.493,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.496,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.498,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.501,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.507,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.509,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.510,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.513,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.516,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.519,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.522,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.525,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.528,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.531,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.533,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.537,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.540,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:28:13.543,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.545,187.5,-93.75,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.548,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.551,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.553,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.557,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.560,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.563,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.569,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:28:13.570,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:28:13.572,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.575,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.578,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.581,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.583,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.586,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.589,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.593,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.596,187.5,187.5,187.18,0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:28:13.598,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.601,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.604,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.607,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.610,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.612,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.615,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:28:13.619,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.621,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.624,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.627,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.637,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.638,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.134
2025-08-24 19:28:13.639,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.640,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.645,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.646,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.649,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.652,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.655,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.658,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.661,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.664,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.666,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.669,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.672,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.675,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.678,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.680,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.683,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.687,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.690,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.696,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.697,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.699,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.702,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.705,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.707,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.710,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.714,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.717,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.720,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.723,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.726,187.5,187.5,187.5,187.5,187.499,0.003,-0.003,-0.003
2025-08-24 19:28:13.729,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.731,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.734,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.737,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.740,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.743,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.746,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.748,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.751,187.5,187.5,187.5,187.5,187.5,187.134,0.732,-0.732
2025-08-24 19:28:13.758,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.760,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.761,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.764,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.767,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:28:13.769,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.772,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.775,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.778,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.780,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:28:13.783,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.786,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.789,187.5,187.5,187.5,187.5,187.5,187.5,-93.75,187.5
2025-08-24 19:28:13.793,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.795,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.798,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.801,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.803,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.806,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.809,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.812,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.818,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.820,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.821,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 19:28:13.824,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.828,187.5,187.5,187.5,187.5,187.5,187.5,187.497,0.006
2025-08-24 19:28:13.830,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.833,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.836,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.838,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.841,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.845,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.848,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-93.75
2025-08-24 19:28:13.850,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.853,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.856,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.859,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.862,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.865,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.867,187.5,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:28:13.871,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.874,187.5,187.5,187.5,187.5,187.5,187.134,0.732,-0.732
2025-08-24 19:28:13.877,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.879,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.882,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.888,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.889,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.891,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-11.719
2025-08-24 19:28:13.894,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.897,187.5,187.5,187.5,187.5,187.5,187.5,187.5,0.0
2025-08-24 19:28:13.901,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.903,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.906,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.909,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.911,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.914,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.917,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.920,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.922,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.925,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.929,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.932,187.5,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732
2025-08-24 19:28:13.934,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.937,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.943,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.945,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.946,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.950,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.953,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.955,187.5,187.5,187.5,187.5,187.5,187.5,187.499,0.003
2025-08-24 19:28:13.958,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.961,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.964,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.967,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.969,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 19:28:13.972,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.975,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.977,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.981,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.984,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.987,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.989,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-11.719
2025-08-24 19:28:13.992,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.995,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:13.998,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.001,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.008,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.009,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.010,187.5,187.5,187.5,187.5,187.499,0.186,-0.003,-0.003
2025-08-24 19:28:14.013,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.016,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.019,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.021,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.025,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.027,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.030,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.033,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.035,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.038,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.041,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.045,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.047,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.050,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.052,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.056,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.059,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.061,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.068,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.070,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.072,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.074,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.077,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.080,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.083,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.085,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.089,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.092,187.5,187.5,187.5,187.5,187.5,186.768,1.465,-1.465
2025-08-24 19:28:14.095,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.098,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.100,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.103,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:28:14.106,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
