# YuEEG 日志 - 2025-08-24 19:26:08
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 0.046,0.000,0.000
2025-08-24 19:26:10.607,187.5,187.5,187.5,187.5,187.5,187.5,187.499,0.003
2025-08-24 19:26:10.609,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.612,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.615,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.618,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.621,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.624,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.626,187.5,187.5,187.5,187.5,187.5,187.5,187.499,0.003
2025-08-24 19:26:10.630,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.633,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.636,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.638,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.641,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.647,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.649,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.650,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.653,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.655,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:26:10.659,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.662,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.664,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.667,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:26:10.669,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.672,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.676,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.679,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.681,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.684,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.687,187.5,187.5,187.5,187.5,187.5,187.5,187.499,0.003
2025-08-24 19:26:10.690,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.693,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.695,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.698,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.701,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.704,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.709,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.711,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.713,187.5,187.5,187.5,187.5,187.5,187.5,187.499,0.003
2025-08-24 19:26:10.716,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.718,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.721,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.724,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.728,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.731,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:26:10.733,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.736,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.739,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.742,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.744,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.747,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.750,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.753,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.756,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.758,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.761,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.764,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.767,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.773,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.775,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.776,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:26:10.779,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.782,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.785,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.788,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.790,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.793,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:26:10.796,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.800,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.802,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.805,187.5,187.5,187.5,187.5,187.5,187.5,-1.465,2.93
2025-08-24 19:26:10.808,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.811,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.814,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.816,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.819,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.822,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.825,187.5,187.5,187.5,187.5,187.499,0.003,-0.003,-0.003
2025-08-24 19:26:10.828,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.831,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.836,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:26:10.837,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.839,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.842,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.846,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:26:10.849,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.852,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.854,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.857,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.860,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.863,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.866,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.868,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.871,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.874,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.877,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 19:26:10.880,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.883,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.886,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.888,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.891,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.895,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.899,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.900,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.902,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.905,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.908,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.911,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.914,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.917,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.919,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.922,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.926,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.929,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.932,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.934,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.937,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.940,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.943,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.946,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.949,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.951,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.956,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.960,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.961,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.963,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.966,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.969,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.972,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.975,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.978,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.980,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.983,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.986,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.989,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.991,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.994,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:10.997,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.000,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.003,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.006,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.008,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.012,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.015,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.019,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:26:11.023,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.024,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.026,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.029,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.032,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.035,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.038,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.041,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.044,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.047,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.049,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.052,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.055,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.058,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.061,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.064,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.067,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.069,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.072,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.075,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:26:11.078,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.081,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.086,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.088,187.494,0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011
2025-08-24 19:26:11.091,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.094,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.096,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:26:11.099,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.102,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:26:11.105,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.108,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.110,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.113,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.116,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.119,187.5,187.5,-93.75,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.122,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.124,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.127,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.130,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.133,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.136,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.139,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.143,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.148,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.150,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.152,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.154,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.157,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.160,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.163,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.165,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.168,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.172,187.5,-93.75,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.174,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.177,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.179,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.182,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.185,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.188,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.191,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:26:11.193,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.196,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:26:11.199,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.202,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.205,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.209,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.214,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.215,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.217,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.219,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.222,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.225,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:26:11.228,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.231,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.233,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.236,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.239,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.242,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.245,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.247,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.250,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.254,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.257,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:26:11.260,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.262,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.265,187.5,187.5,187.5,187.5,187.499,0.003,-0.003,-0.003
2025-08-24 19:26:11.268,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.272,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.275,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.277,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.280,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.283,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.286,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.289,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.291,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.294,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.297,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.300,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.303,187.5,187.5,187.5,187.5,187.5,187.5,187.477,0.046
2025-08-24 19:26:11.306,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.309,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.311,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.314,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.317,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.321,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.324,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.326,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.329,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.335,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.338,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 19:26:11.339,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.341,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.344,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.347,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.350,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.352,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.355,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.359,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.361,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.364,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.367,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.369,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.372,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.375,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.378,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.381,187.5,187.5,187.5,187.5,187.5,187.5,187.5,0.001
2025-08-24 19:26:11.383,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.387,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.390,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.395,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.398,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.399,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.402,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.405,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.407,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.410,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.413,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.416,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.419,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.421,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.424,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.427,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.430,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.432,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.435,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.438,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.442,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.445,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.448,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.450,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:26:11.453,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
