# YuEEG 日志 - 2025-08-24 20:14:11
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 00,0.000000
2025-08-24 20:14:14.589,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.594,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.598,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.603,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.607,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.611,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.617,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.621,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.626,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.631,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.635,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.640,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.644,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.649,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.653,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.658,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.662,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.667,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.679,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
# 自检模式已启用
2025-08-24 20:14:14.776,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 20:14:14.784,0.001815,0.001814,0.001824,0.001818,0.001825,0.001835,0.001831,0.001836
2025-08-24 20:14:14.790,0.001836,0.001836,0.001842,0.001843,0.001838,0.001846,0.001843,0.001848
2025-08-24 20:14:14.794,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.798,0.001841,0.025279,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.802,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.807,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.811,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.816,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.820,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.825,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.829,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.833,0.001842,0.001842,0.001846,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.838,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.842,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.846,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.851,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.855,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001845,0.001848
2025-08-24 20:14:14.859,0.001841,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.865,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.869,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.872,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.877,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.883,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.887,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.891,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.896,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.900,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.904,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.909,0.001841,0.001842,0.00187,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.913,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.917,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.921,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.926,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.930,0.001842,0.004771,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.935,0.001842,0.001865,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.939,0.007702,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.944,0.001841,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.948,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.953,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.957,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.961,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.966,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.970,0.001842,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:14.974,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.978,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.983,0.001841,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:14.987,0.001841,0.025279,0.001847,0.001845,0.001839,0.095597,0.001844,0.001848
2025-08-24 20:14:14.992,0.001842,0.001842,0.001847,0.001844,0.00184,0.001847,0.001845,0.001848
2025-08-24 20:14:14.996,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.003,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.004774,0.001848
2025-08-24 20:14:15.006,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.011,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.015,0.001842,0.001842,0.001847,0.001844,0.004768,0.001846,0.001844,0.001848
2025-08-24 20:14:15.019,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.023,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001227,0.00123
2025-08-24 20:14:15.028,0.001224,-0.001268,-0.001265,-0.001268,-0.001269,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.034,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001894,-0.001897,-0.001895
2025-08-24 20:14:15.038,-0.001898,-0.001898,-0.001895,-0.001897,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.043,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.048,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.052,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.057,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.062,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.066,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 20:14:15.071,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.076,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.081,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 20:14:15.086,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 20:14:15.091,-0.001897,-0.001899,-0.001895,-0.001898,-0.001852,-0.001894,-0.001897,-0.001895
2025-08-24 20:14:15.096,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.100,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.105,-0.001898,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.109,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 20:14:15.114,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.118,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 20:14:15.124,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.130,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.134,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.139,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001894,-0.001897,-0.001895
2025-08-24 20:14:15.143,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.148,-0.001531,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.153,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.157,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.162,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001882,-0.001897,-0.001894
2025-08-24 20:14:15.167,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.172,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.177,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.182,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.186,-0.001897,-0.001898,-0.001896,-0.001898,-0.001892,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.192,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001896,-0.001895
2025-08-24 20:14:15.197,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.202,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.206,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.211,-0.001898,-0.001898,-0.001896,-0.001898,-0.001897,-0.001894,-0.001897,-0.001895
2025-08-24 20:14:15.216,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.221,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.226,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.231,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.235,-0.001897,-0.001898,-0.001895,-0.001897,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.240,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.245,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.250,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 20:14:15.256,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.260,-0.001897,-0.000433,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.266,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.270,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.275,-0.001897,-0.001898,-0.001895,-0.001897,-0.001897,-0.001893,-0.001896,-0.001894
2025-08-24 20:14:15.280,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001277
2025-08-24 20:14:15.284,-0.00128,-0.001281,0.001216,0.001214,0.00121,0.001847,0.001844,0.001848
2025-08-24 20:14:15.289,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.293,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.298,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.302,0.001842,0.001842,0.001848,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.306,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.310,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.315,0.002574,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.321,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.325,0.001842,0.001842,0.001847,0.001845,0.00184,0.001846,0.001844,0.001848
2025-08-24 20:14:15.330,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001845,0.001848
2025-08-24 20:14:15.334,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.338,0.001842,0.001841,0.013566,0.001868,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.343,0.001934,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.347,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.351,0.001842,0.001842,0.001846,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.356,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.360,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.364,0.001841,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.370,0.001841,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.374,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.379,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.384,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.388,0.001842,0.001842,0.001847,0.001845,0.001839,-0.185654,0.001844,0.001848
2025-08-24 20:14:15.392,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.397,0.001842,0.001842,0.001847,0.001844,0.002023,0.001846,0.001844,0.001848
2025-08-24 20:14:15.401,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.405,0.002574,0.001842,0.001847,0.001845,0.001839,0.001847,0.001845,0.001848
2025-08-24 20:14:15.410,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.415,0.001842,0.001842,0.001847,0.001844,0.00184,0.001846,0.001844,0.001848
2025-08-24 20:14:15.420,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.424,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.429,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.433,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.437,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.442,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.447,0.001841,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.453,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.456,0.001933,0.001842,0.001847,0.001844,0.007698,0.001847,0.001844,0.001848
2025-08-24 20:14:15.461,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001848,0.001848
2025-08-24 20:14:15.466,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.470,0.001842,0.001842,0.001847,0.001845,0.00184,0.001847,0.001844,0.001848
2025-08-24 20:14:15.474,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.479,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.483,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.488,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.493,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.498,0.001842,0.001842,0.001847,0.001845,0.00184,0.001846,0.001844,0.001848
2025-08-24 20:14:15.502,0.001842,0.007701,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.507,0.001933,0.001842,0.001847,0.001844,0.001839,0.001847,0.001845,0.001848
2025-08-24 20:14:15.511,0.001853,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.516,0.001842,0.001842,0.00187,0.001845,0.001839,0.001846,0.001844,0.001847
2025-08-24 20:14:15.521,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.525,0.025279,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 20:14:15.529,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.534,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 20:14:15.538,0.001841,0.001842,0.00123,0.001227,0.001223,0.00123,-0.001267,-0.001264
2025-08-24 20:14:15.543,-0.001269,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.548,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001894,-0.001897,-0.001894
2025-08-24 20:14:15.553,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.557,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.562,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.567,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.572,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.577,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001896,-0.001894
2025-08-24 20:14:15.582,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001896,-0.001895
2025-08-24 20:14:15.587,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.591,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.596,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.601,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001896,-0.001894
2025-08-24 20:14:15.605,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.610,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.615,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 20:14:15.620,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.625,-0.001898,-0.001899,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.630,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.635,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 20:14:15.640,-0.001897,-0.001899,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.645,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.649,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.654,-0.001897,-0.001898,-0.001896,-0.000433,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 20:14:15.659,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.664,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.669,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.673,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.679,-0.001897,-0.001897,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.684,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.688,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.694,-0.001898,-0.001898,-0.001884,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.699,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.704,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.708,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.713,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.718,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.722,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.727,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.732,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.737,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.742,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.747,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.752,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.757,-0.001897,-0.001852,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.762,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.766,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.771,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.776,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.781,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 20:14:15.785,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 20:14:15.791,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
