# YuEEG 日志 - 2025-08-24 19:54:18
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# .000000,0.000000
2025-08-24 19:54:45.746,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.751,0.095591,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:45.755,0.001841,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:45.759,0.001842,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:45.764,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:45.768,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:45.776,0.001842,0.001842,0.001847,0.001845,0.001839,0.001892,0.001844,0.001848
2025-08-24 19:54:45.777,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:45.782,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.786,0.001841,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:45.791,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.795,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:45.799,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.804,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.809,0.025279,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:45.813,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:45.818,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.822,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:45.827,0.001841,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:45.831,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.837,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.840,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.845,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.849,0.001842,0.001842,0.001848,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.853,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.858,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.862,0.001842,0.001842,0.001848,0.001845,0.00184,0.001846,0.001844,0.001848
2025-08-24 19:54:45.866,0.001842,0.001842,0.004777,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.871,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.875,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.880,0.001842,0.001842,0.001847,0.001844,0.001839,0.001852,0.001844,0.001848
2025-08-24 19:54:45.884,0.001842,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:45.888,0.001841,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.894,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.898,0.001842,0.001842,0.001847,0.001844,0.001885,0.001846,0.001844,0.001848
2025-08-24 19:54:45.902,0.001841,0.007701,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.907,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.912,0.001842,0.001842,0.001848,0.001845,0.001839,0.001847,0.001845,0.001871
2025-08-24 19:54:45.916,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.921,0.001842,0.001842,0.001848,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:45.925,0.001224,0.001225,0.00123,-0.001268,-0.001268,-0.001263,-0.001267,-0.001894
2025-08-24 19:54:45.930,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:45.934,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:45.939,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001894,-0.001897,-0.001895
2025-08-24 19:54:45.944,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:45.948,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:45.953,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:54:45.959,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:45.963,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:45.968,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:54:45.973,-0.001897,-0.001532,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:54:45.978,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:45.983,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:45.988,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:54:45.993,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:45.997,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:54:46.002,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.006,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.011,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.016,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.022,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001896,-0.001895
2025-08-24 19:54:46.027,-0.001897,-0.001898,-0.00185,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.032,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.036,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:54:46.041,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001896,-0.001895
2025-08-24 19:54:46.046,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.051,-0.001531,-0.001898,-0.001896,-0.001897,-0.001898,-0.001894,-0.001897,-0.001894
2025-08-24 19:54:46.055,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.060,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.065,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.069,-0.001897,-0.001886,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.074,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:54:46.079,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001886,-0.001894
2025-08-24 19:54:46.085,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.089,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.094,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001894,-0.001885,-0.001895
2025-08-24 19:54:46.098,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.103,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.108,-0.001897,-0.001893,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.113,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.119,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001894,-0.001897,-0.001894
2025-08-24 19:54:46.123,-0.001898,-0.001852,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.127,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.132,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.137,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.142,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001896,-0.001894
2025-08-24 19:54:46.148,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001896,-0.001894
2025-08-24 19:54:46.152,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.156,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.162,-0.001897,-0.001898,-0.001895,-0.001897,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.167,-0.001898,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.171,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.176,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.180,-0.001897,-0.001282,-0.001278,-0.001281,0.00121,0.001217,0.001214,0.001218
2025-08-24 19:54:46.184,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.188,0.001842,0.004772,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.193,0.001842,0.001842,0.001847,0.001844,0.013558,0.001846,0.001844,0.001848
2025-08-24 19:54:46.197,0.001842,0.001841,0.004776,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.201,0.001842,0.001842,0.00203,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.205,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.213,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001845,0.001848
2025-08-24 19:54:46.215,0.001842,0.001841,0.001847,0.001845,0.00184,0.001847,0.001844,0.001848
2025-08-24 19:54:46.219,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.223,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001845,0.001848
2025-08-24 19:54:46.229,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.233,0.001842,0.001853,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.237,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.241,0.001841,0.001842,0.001847,0.001845,0.001839,0.001847,0.001845,0.001848
2025-08-24 19:54:46.245,0.001842,0.095592,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.250,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.254,0.001842,0.001841,0.001846,0.001845,0.002022,0.001847,0.001844,0.001848
2025-08-24 19:54:46.258,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001845,0.001848
2025-08-24 19:54:46.263,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.267,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.274,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.277,0.001841,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.281,0.001841,0.001841,0.001848,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.285,0.001842,0.007701,0.001847,0.001845,0.00184,0.001846,0.001844,0.001848
2025-08-24 19:54:46.290,0.001841,0.001841,0.001848,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.294,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.298,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.303,0.001841,0.048717,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.307,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.312,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.317,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.321,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.326,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.332,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.335,0.007701,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.340,0.001842,0.001841,0.001847,0.001844,0.00184,0.001846,0.001844,0.001848
2025-08-24 19:54:46.344,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.348,0.001841,0.001842,0.001846,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.352,0.002025,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.357,0.001842,0.001841,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.361,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.365,0.001842,0.001841,0.001846,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.370,0.001841,0.001841,0.001846,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.374,0.001842,0.004771,0.001847,0.001844,0.001839,0.001852,0.001844,0.001848
2025-08-24 19:54:46.379,0.001842,0.001842,0.001847,0.001844,0.00184,0.001847,0.001845,0.001848
2025-08-24 19:54:46.383,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.388,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.392,0.001842,0.001841,0.001847,0.001844,0.001839,0.001846,0.001844,0.013566
2025-08-24 19:54:46.397,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.401,0.001842,0.001842,0.001847,0.00189,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.406,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.411,0.001841,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.415,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.420,0.007701,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.424,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001845,0.001848
2025-08-24 19:54:46.428,0.001842,0.001841,0.001847,0.001936,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.433,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001231
2025-08-24 19:54:46.437,0.001225,0.001225,0.00123,-0.001267,-0.001268,-0.001264,-0.001897,-0.001895
2025-08-24 19:54:46.442,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.447,-0.001897,-0.001898,-0.001895,-0.001899,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.452,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.458,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.464,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.467,-0.001897,-0.001898,-0.001896,-0.001897,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.473,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.477,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.481,-0.001898,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.486,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.491,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.497,-0.001897,-0.001898,-0.001895,-0.001897,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.501,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001896,-0.001895
2025-08-24 19:54:46.506,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.511,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.516,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.523,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.526,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001896,-0.001895
2025-08-24 19:54:46.530,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.535,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.540,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.545,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.550,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.554,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.559,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.564,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.569,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.573,-0.001851,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.578,-0.001897,-0.001898,-0.001849,-0.001898,-0.001897,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.585,-0.001897,-0.001898,-0.001894,-0.001898,-0.001898,-0.001893,-0.001896,-0.001894
2025-08-24 19:54:46.588,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.594,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.599,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.603,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.608,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.613,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.617,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.622,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.627,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.631,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.636,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.641,-0.001898,-0.001898,-0.001896,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:54:46.646,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.651,-0.001897,-0.001898,-0.001895,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.656,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001894
2025-08-24 19:54:46.661,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001894,-0.001897,-0.001894
2025-08-24 19:54:46.666,-0.001897,-0.001898,-0.001896,-0.001898,-0.001897,-0.001894,-0.001897,-0.001894
2025-08-24 19:54:46.671,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.001897,-0.001895
2025-08-24 19:54:46.675,-0.001897,-0.001898,-0.001896,-0.001897,-0.001897,-0.001894,-0.001897,-0.001894
2025-08-24 19:54:46.680,-0.001897,-0.001898,-0.00185,-0.001898,-0.001898,-0.001894,-0.001897,-0.001895
2025-08-24 19:54:46.685,-0.001897,-0.001898,-0.001896,-0.001898,-0.001898,-0.001893,-0.000432,-0.001894
2025-08-24 19:54:46.689,-0.001897,-0.001898,-0.001895,-0.001898,-0.001897,-0.001893,-0.00128,-0.001277
2025-08-24 19:54:46.694,-0.00128,0.001212,0.001217,0.001215,0.00121,0.001846,0.001844,0.001848
2025-08-24 19:54:46.698,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.703,0.001842,0.002025,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.707,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001845,0.001848
2025-08-24 19:54:46.712,0.001842,0.001842,0.001847,0.004775,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.716,0.001842,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.721,0.001841,0.001841,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.725,0.001934,0.001842,0.001847,0.001845,0.00184,0.001846,0.001844,0.001848
2025-08-24 19:54:46.729,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.734,0.001842,0.001842,0.00203,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.738,0.001842,0.001842,0.001847,0.095594,0.001839,0.001846,0.001845,0.001848
2025-08-24 19:54:46.742,0.001842,0.001842,0.048722,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.747,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.751,0.001841,0.001842,0.001847,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.756,0.001842,0.001853,0.001846,0.001845,0.001839,0.001852,0.001844,0.001848
2025-08-24 19:54:46.761,0.007701,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.765,0.001842,0.048717,0.001847,0.001844,0.013558,0.001847,0.001844,0.001848
2025-08-24 19:54:46.772,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.775,0.001841,0.095592,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.779,0.001842,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.783,0.001842,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001849
2025-08-24 19:54:46.788,0.001842,0.001841,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.792,0.001842,0.025279,0.001847,0.001845,0.00184,0.001846,0.001844,0.001848
2025-08-24 19:54:46.797,0.001842,0.001842,0.001847,0.001844,0.001839,0.025284,0.001844,0.001848
2025-08-24 19:54:46.801,0.001842,0.001842,0.001847,0.001844,0.002022,0.001846,0.001844,0.001848
2025-08-24 19:54:46.805,0.001842,0.001842,0.001847,0.001845,0.001931,0.001846,0.001844,0.001848
2025-08-24 19:54:46.810,0.001841,0.001842,0.001847,0.001845,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.814,0.001842,0.001842,0.001846,0.001844,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.818,0.001842,0.001841,0.001853,0.001844,0.001839,0.001846,0.001844,0.001847
2025-08-24 19:54:46.823,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.827,0.001842,0.001842,0.001846,0.001845,0.001839,0.001847,0.001844,0.001848
2025-08-24 19:54:46.831,0.001841,0.001842,0.001847,0.001844,0.001839,0.001846,0.001844,0.001848
2025-08-24 19:54:46.837,0.001842,0.001842,0.001847,0.001845,0.001839,0.001847,0.001844,0.001848
