# YuEEG 日志 - 2025-08-24 19:28:23
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 00,1.465,0.000
2025-08-24 19:28:50.927,-1.897,-1.898,-1.895,-0.433,-1.898,-1.894,-1.897,-1.895
2025-08-24 19:28:50.930,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:50.933,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:50.936,-1.897,-1.892,-1.896,-1.898,-1.897,-1.893,-1.896,-1.894
2025-08-24 19:28:50.939,-1.886,-1.886,-1.896,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:50.942,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:50.946,-1.897,-1.898,-1.896,-1.898,-1.898,-1.894,-1.897,-1.895
2025-08-24 19:28:50.949,-1.898,-1.898,-1.895,-1.893,-1.898,-1.894,-1.897,-1.895
2025-08-24 19:28:50.952,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:50.955,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:50.958,-1.897,-1.898,-1.896,-1.898,-1.897,-1.893,-1.897,-1.894
2025-08-24 19:28:50.961,-1.898,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:50.964,-1.852,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:50.967,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:50.971,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:50.974,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:50.978,-1.897,-1.898,-1.895,-0.366,1.457,169.914,124.504,-96.687
2025-08-24 19:28:50.981,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:50.984,-1.897,-1.898,-1.896,-1.898,-1.898,-1.894,-1.897,-1.895
2025-08-24 19:28:50.987,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:50.990,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:50.993,-1.897,-1.898,-1.896,-1.898,-1.898,-1.848,-1.897,-1.895
2025-08-24 19:28:50.996,-1.897,-1.898,-1.895,-1.898,-1.898,-1.892,-1.897,-1.895
2025-08-24 19:28:50.999,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.003,-1.28,-1.281,-1.278,-1.281,-1.281,-1.277,-1.28,-1.278
2025-08-24 19:28:51.008,1.842,1.842,1.847,1.845,1.839,1.846,1.847,1.848
2025-08-24 19:28:51.009,1.887,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.011,1.842,1.841,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.014,1.842,1.842,1.847,1.844,1.839,48.721,95.594,1.848
2025-08-24 19:28:51.017,1.842,1.841,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.020,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.022,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.025,1.842,1.841,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.028,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.031,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.033,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.036,1.842,1.842,1.847,13.563,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.039,1.842,1.842,1.847,1.845,-93.75,1.842,1.842,1.847
2025-08-24 19:28:51.041,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.044,7.701,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.047,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.050,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.052,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.055,1.841,1.841,1.893,1.844,1.839,1.846,1.844,1.854
2025-08-24 19:28:51.059,1.841,1.841,1.847,1.845,1.839,48.721,1.844,1.848
2025-08-24 19:28:51.062,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.064,1.842,1.841,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.067,1.842,1.842,1.847,1.845,1.839,2.194,0.0,-181.961
2025-08-24 19:28:51.071,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.076,1.842,1.842,1.847,1.85,1.84,1.846,1.844,1.848
2025-08-24 19:28:51.077,1.842,1.842,1.847,1.844,1.839,1.847,2.027,1.848
2025-08-24 19:28:51.079,1.842,7.701,13.566,1.845,1.839,1.938,1.844,1.848
2025-08-24 19:28:51.083,1.842,1.842,1.847,1.845,1.839,1.846,1.845,1.848
2025-08-24 19:28:51.085,1.842,1.853,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.088,1.841,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.090,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.093,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.096,1.842,1.842,1.847,1.845,95.589,1.847,1.844,1.848
2025-08-24 19:28:51.099,1.842,1.842,7.706,1.845,1.839,1.892,1.847,0.0
2025-08-24 19:28:51.101,1.841,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.104,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.107,25.279,1.841,1.847,2.028,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.110,1.842,1.841,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.113,1.853,1.841,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.116,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.118,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.121,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.124,1.842,1.842,1.847,1.844,1.84,1.847,1.844,1.848
2025-08-24 19:28:51.127,1.842,1.842,1.847,1.844,1.84,1.846,1.844,1.848
2025-08-24 19:28:51.130,1.841,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.134,1.842,48.717,1.938,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.136,1.842,1.841,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.138,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.141,1.842,1.842,1.847,1.845,1.84,1.846,1.844,1.848
2025-08-24 19:28:51.145,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.148,1.842,1.842,1.847,1.845,1.839,1.846,1.845,1.848
2025-08-24 19:28:51.150,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.153,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.156,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.159,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.161,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.164,1.887,1.841,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.167,1.841,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.170,1.842,1.841,1.847,1.845,1.839,1.847,1.844,1.847
2025-08-24 19:28:51.173,1.842,95.591,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.175,1.842,95.591,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.178,1.842,1.841,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.181,1.842,1.841,1.847,-185.656,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.184,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.186,13.561,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.190,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.849
2025-08-24 19:28:51.194,1.842,48.717,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.195,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.198,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.201,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.204,1.841,1.865,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.207,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.847
2025-08-24 19:28:51.210,1.842,1.933,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.213,1.842,1.842,1.847,1.845,1.839,48.722,1.844,1.848
2025-08-24 19:28:51.216,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.218,1.842,1.842,1.847,1.845,1.885,1.847,1.844,1.848
2025-08-24 19:28:51.221,1.842,1.865,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.224,1.842,1.842,1.847,1.845,1.84,1.846,1.844,1.848
2025-08-24 19:28:51.227,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.229,1.842,1.841,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.232,1.842,1.841,1.847,1.844,1.839,1.846,13.563,25.286
2025-08-24 19:28:51.235,0.0,117.863,117.858,118.193,118.044,117.738,118.27,117.999
2025-08-24 19:28:51.238,1.842,1.842,1.847,1.845,1.84,1.847,1.844,1.848
2025-08-24 19:28:51.240,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.243,2.025,1.842,1.847,1.845,1.839,1.847,4.774,1.848
2025-08-24 19:28:51.246,1.842,1.841,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.249,1.842,1.841,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.251,1.842,1.841,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.255,1.841,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.258,1.224,1.225,1.23,1.227,1.223,1.23,1.227,1.231
2025-08-24 19:28:51.262,-1.268,-1.268,-1.265,-1.268,-1.269,-1.263,-1.267,-1.264
2025-08-24 19:28:51.265,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.268,-1.897,-1.898,-1.896,-1.898,-1.886,-1.893,-1.897,-1.895
2025-08-24 19:28:51.271,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.274,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.277,-1.898,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.280,-0.433,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.283,-1.897,-1.898,-1.895,-1.898,-1.897,-1.893,-1.897,-1.895
2025-08-24 19:28:51.286,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.290,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.293,-1.897,-1.897,-1.896,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.296,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.299,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.883
2025-08-24 19:28:51.302,-0.433,-1.898,-1.895,-1.898,-1.897,-1.893,-1.897,-1.895
2025-08-24 19:28:51.305,-1.891,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.308,-1.897,-1.898,-1.896,-1.898,-1.897,-1.893,-1.897,-1.894
2025-08-24 19:28:51.311,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.314,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.322,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.322,-1.897,-1.897,-1.895,-1.898,-1.898,-1.894,-1.897,-1.895
2025-08-24 19:28:51.325,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.328,-1.897,-1.898,-1.896,-1.898,-1.898,-1.894,-1.897,-1.894
2025-08-24 19:28:51.331,-1.897,-1.898,-1.895,-1.898,-1.898,-1.878,0.006,-110.727
2025-08-24 19:28:51.334,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.337,-1.897,-1.898,-1.85,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.341,-1.897,-1.898,-1.895,-1.898,-1.895,-1.893,-1.897,-1.895
2025-08-24 19:28:51.344,-1.897,-1.898,-1.895,-1.898,-1.897,-1.893,-1.897,-1.894
2025-08-24 19:28:51.347,-1.897,-1.898,-1.895,-1.898,-1.892,-1.893,-1.897,-1.895
2025-08-24 19:28:51.349,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.353,-1.897,-1.898,-1.529,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.356,-1.897,-1.898,-1.895,-1.898,-1.897,-1.893,-1.897,-1.894
2025-08-24 19:28:51.360,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.362,-1.897,-1.898,-1.896,-1.897,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.365,0.006,-110.687,-110.848,-110.104,-110.83,-110.83,-109.646,-110.567
2025-08-24 19:28:51.368,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.371,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.374,-1.897,-1.898,-1.895,-1.898,-1.897,-1.893,-1.897,-1.894
2025-08-24 19:28:51.378,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.383,-1.897,-1.898,-1.896,-1.532,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.385,-0.433,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.388,-1.897,-1.898,-1.895,-1.898,-1.897,-1.893,-1.897,-1.895
2025-08-24 19:28:51.391,-1.897,-1.898,-1.896,-1.898,-1.897,-1.893,-1.897,-1.895
2025-08-24 19:28:51.394,-1.898,-1.898,-1.895,-1.898,-1.897,-1.893,-1.897,-1.894
2025-08-24 19:28:51.397,-1.897,-1.898,-1.895,-1.898,-1.898,-0.428,-1.897,-1.895
2025-08-24 19:28:51.400,-1.898,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.403,-1.897,-1.898,-1.465,5.83,158.173,70.283,-5.889,76.142
2025-08-24 19:28:51.406,-1.898,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.409,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.412,-1.897,-1.899,-1.896,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.415,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.418,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.422,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.425,-1.898,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.428,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.432,-1.897,-1.898,-1.895,-1.894,0.0,-30.356,-30.367,-30.326
2025-08-24 19:28:51.435,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.849
2025-08-24 19:28:51.438,-0.432,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.441,-1.898,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.444,-1.897,-1.898,-1.895,-1.898,-1.898,-1.894,-1.897,-1.894
2025-08-24 19:28:51.449,-1.897,-1.898,-1.896,-1.898,-1.898,-1.894,-1.897,-1.894
2025-08-24 19:28:51.450,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.453,-1.897,-1.898,-1.895,-1.898,-0.433,-1.893,-1.897,-1.895
2025-08-24 19:28:51.457,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.460,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.463,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.467,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.896,-1.895
2025-08-24 19:28:51.470,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.473,-1.897,-1.898,-1.895,-1.898,-1.898,-1.894,-1.897,-1.895
2025-08-24 19:28:51.476,-1.898,-1.898,-1.895,-1.898,-1.898,-1.527,-1.897,-1.895
2025-08-24 19:28:51.479,-1.897,-1.898,-1.895,-1.898,-1.898,-1.894,-1.885,-1.894
2025-08-24 19:28:51.482,-1.897,-1.898,-1.895,-1.898,-1.897,-0.429,-1.897,-1.894
2025-08-24 19:28:51.485,-1.897,-1.898,-1.895,-1.898,-1.898,-1.894,-1.897,-1.894
2025-08-24 19:28:51.488,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.491,-1.897,-1.852,-1.85,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.494,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.894
2025-08-24 19:28:51.497,-1.897,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.500,-1.897,-1.892,-1.896,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.503,-1.897,-1.898,-1.896,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.507,-1.897,-1.898,-1.85,-1.897,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.511,-1.898,-1.898,-1.895,-1.898,-1.898,-1.893,-1.897,-1.895
2025-08-24 19:28:51.514,-1.28,-1.281,-1.279,-1.281,-1.281,-1.277,-1.28,-1.278
2025-08-24 19:28:51.516,1.213,1.211,1.217,1.214,1.209,1.216,1.214,1.217
2025-08-24 19:28:51.519,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.522,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.525,1.865,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.528,1.842,1.841,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.531,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.533,1.842,7.701,1.847,1.844,1.885,1.846,1.844,1.848
2025-08-24 19:28:51.536,1.842,1.842,1.847,1.844,1.84,1.846,1.844,1.848
2025-08-24 19:28:51.539,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.541,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.544,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.547,1.842,1.842,1.846,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.550,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.552,1.842,7.701,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.555,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.558,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.561,1.841,25.279,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.563,1.842,1.841,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.567,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.573,1.842,1.841,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.573,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.575,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.581,1.887,1.933,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.582,1.842,1.842,1.847,1.844,1.839,1.847,26.184,0.004
2025-08-24 19:28:51.585,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.587,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.590,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.593,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.595,1.842,1.841,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.598,1.841,1.842,1.847,2.028,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.601,1.842,1.842,1.847,1.89,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.604,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.607,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.609,1.842,1.842,1.847,1.845,1.84,1.847,1.844,1.848
2025-08-24 19:28:51.612,1.841,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.615,1.841,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.617,1.842,1.842,1.847,25.282,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.620,1.842,1.841,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.623,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.626,1.842,1.842,1.847,1.845,1.84,1.846,1.844,1.848
2025-08-24 19:28:51.628,1.842,1.842,1.847,1.845,1.84,1.846,1.844,1.848
2025-08-24 19:28:51.634,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.640,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.640,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.641,1.842,1.842,1.847,1.89,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.644,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.647,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.649,1.842,1.842,1.847,1.845,1.839,1.847,1.843,1.848
2025-08-24 19:28:51.653,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.656,13.561,48.717,1.847,1.845,1.839,1.847,1.844,-93.75
2025-08-24 19:28:51.658,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.661,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.664,1.842,1.841,1.847,1.845,1.839,1.846,1.844,4.778
2025-08-24 19:28:51.666,1.842,1.841,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.669,1.841,1.841,1.847,1.845,1.839,1.847,1.844,23.083
2025-08-24 19:28:51.672,1.842,2.025,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.675,1.842,1.841,1.847,1.844,1.839,1.846,7.704,1.848
2025-08-24 19:28:51.677,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.680,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.683,1.842,1.842,1.893,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.686,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.688,1.842,1.842,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.691,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.694,1.842,1.842,1.847,1.845,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.698,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.700,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.703,1.842,1.842,1.847,2.028,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.705,1.841,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.708,1.842,1.853,1.847,1.844,1.885,1.846,1.844,1.848
2025-08-24 19:28:51.711,1.842,1.842,1.847,4.774,1.839,1.847,1.844,2.563
2025-08-24 19:28:51.714,1.842,1.841,1.847,1.844,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.716,1.841,1.841,1.847,1.845,1.84,1.846,1.844,1.848
2025-08-24 19:28:51.720,1.842,1.888,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.723,1.841,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.725,1.841,1.841,0.0,96.457,96.502,97.801,97.2,95.713
2025-08-24 19:28:51.728,1.842,1.842,1.847,1.845,1.839,1.847,1.844,1.848
2025-08-24 19:28:51.731,1.842,1.842,1.847,1.851,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.734,1.842,1.842,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.736,1.842,1.841,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.739,1.842,1.841,1.847,1.845,1.839,1.847,1.844,1.894
2025-08-24 19:28:51.742,1.841,1.841,1.847,1.844,1.839,1.846,1.844,1.848
2025-08-24 19:28:51.745,1.841,1.842,1.846,1.844,1.839,1.847,1.844,1.848
