# YuEEG 日志 - 2025-08-24 19:13:51
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-08-24 19:14:29.012,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.015,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.018,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.021,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.024,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.027,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.029,187.5,187.5,187.5,187.5,187.5,187.5,187.499,0.003
2025-08-24 19:14:29.032,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.035,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.038,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.041,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.045,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.048,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.057,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.058,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.059,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.060,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.065,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.066,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 19:14:29.069,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.072,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:14:29.075,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.078,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.081,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.083,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.086,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.089,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.092,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.095,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.098,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.101,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.103,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.107,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.110,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.113,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.120,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:14:29.121,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.122,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.128,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.129,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.131,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.134,187.5,-93.75,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.137,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.139,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.142,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.145,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.148,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.150,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.153,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.157,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.160,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.162,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.165,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.168,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.171,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.174,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.182,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.183,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.185,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.189,187.5,187.5,187.5,187.5,-2.93,5.859,-5.859,-5.859
2025-08-24 19:14:29.190,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.193,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.196,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.198,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.201,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.204,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.207,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.209,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.212,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:14:29.216,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.218,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.221,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.223,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.226,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.229,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.232,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.237,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.244,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.245,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.249,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.250,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.251,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.253,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.256,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.260,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.263,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.265,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.268,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.271,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.274,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.277,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.279,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.282,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:14:29.285,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.288,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.291,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.294,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.296,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.299,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.304,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.310,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.311,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.315,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.317,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.318,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.320,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.323,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.325,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.328,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.331,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.335,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.337,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.340,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.343,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.345,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.348,187.5,187.5,-93.75,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.351,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.354,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.356,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.359,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.369,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.370,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:14:29.371,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.375,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.377,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.378,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:14:29.381,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.384,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.387,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.389,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.392,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.395,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.397,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.401,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.404,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.134
2025-08-24 19:14:29.407,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.409,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.412,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.415,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.418,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:14:29.421,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.425,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.432,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.434,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.435,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.439,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.440,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.442,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.445,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.448,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.451,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.453,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.456,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.460,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.463,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.466,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 19:14:29.469,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.471,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.474,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.477,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.480,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.482,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.485,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.489,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.496,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.497,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.499,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.503,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.504,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.507,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.511,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.513,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.516,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.519,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.521,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.524,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.527,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.530,-23.437,46.875,-46.875,-46.875,-46.875,-46.875,-46.875,-46.875
2025-08-24 19:14:29.533,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.535,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.134
2025-08-24 19:14:29.538,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.542,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.545,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.547,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.557,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.558,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.559,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.564,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.566,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.567,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.569,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.571,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.574,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.577,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.580,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.583,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.585,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.588,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.591,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.594,187.5,-0.0,187.5,187.5,187.5,187.5,0.001,-0.001
2025-08-24 19:14:29.597,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.600,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.603,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.605,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.609,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.617,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.619,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.620,187.5,187.5,187.5,187.5,0.0,-0.0,-0.0,-0.0
2025-08-24 19:14:29.624,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.625,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.629,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.631,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.634,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.637,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.640,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.643,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.646,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.648,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.651,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.654,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.656,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.659,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.662,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.666,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.669,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 19:14:29.672,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.675,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 19:14:29.682,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.683,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.684,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.689,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.690,187.5,187.5,187.5,187.5,0.0,-0.0,-0.0,-0.0
2025-08-24 19:14:29.693,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.696,187.5,187.5,187.5,187.5,187.5,187.5,187.18,6.592
2025-08-24 19:14:29.699,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.702,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.705,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.707,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.710,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.713,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.716,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.718,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.721,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.724,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.727,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.730,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.733,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.738,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.745,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.746,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.747,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.752,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.753,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.756,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.758,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.761,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.764,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 19:14:29.767,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.770,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.773,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.776,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.778,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.781,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.785,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.787,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.790,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.793,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.796,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.805,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.807,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.808,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.812,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.813,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.814,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.817,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.820,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.823,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.826,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.829,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.832,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.835,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.838,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.841,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.843,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.846,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.849,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.852,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.855,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.858,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:14:29.862,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.869,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.870,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.871,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.875,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:14:29.877,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
