# YuEEG 日志 - 2025-08-24 18:57:42
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 000,2.930,0.000,0.000,0.000,0.000,0.000
2025-08-24 18:58:10.017,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.020,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.023,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.026,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.029,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.032,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.041,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.042,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.044,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.045,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.050,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.052,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.054,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.057,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.060,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.063,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.066,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.069,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.072,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.134
2025-08-24 18:58:10.074,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.077,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.080,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.083,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.086,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.089,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.092,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.094,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.100,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.105,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.107,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.108,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.114,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.115,187.5,187.5,187.5,187.5,187.5,187.5,-0.0,187.5
2025-08-24 18:58:10.117,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.120,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.123,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.126,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 18:58:10.129,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.132,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:58:10.135,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.138,187.5,187.5,187.5,187.5,187.5,187.5,187.134,0.732
2025-08-24 18:58:10.140,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.143,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.146,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.149,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.151,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.155,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.157,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 18:58:10.161,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.168,187.5,187.5,187.5,187.499,0.003,-0.003,-0.003,-0.003
2025-08-24 18:58:10.169,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.170,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.173,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.177,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.179,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.182,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.186,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.188,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.191,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.194,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.197,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.200,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 18:58:10.203,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.206,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.208,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.211,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.214,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.216,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.219,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.230,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.231,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.233,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.234,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.238,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.240,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.242,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.245,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.248,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.251,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 18:58:10.253,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.256,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.259,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.263,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.266,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.269,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.272,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.275,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.277,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.280,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.283,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.293,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.294,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.295,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.296,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.301,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.302,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.305,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.308,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.311,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.314,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.316,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.319,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.322,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.325,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.328,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.331,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.334,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.337,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.339,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.342,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.347,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.355,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.357,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.358,187.5,187.5,187.5,-0.0,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.359,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.364,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.365,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.368,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.370,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.374,187.5,187.225,0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:58:10.376,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.379,187.5,-93.75,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.382,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.386,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.389,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.392,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.395,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.397,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.400,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.403,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.406,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.409,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 18:58:10.412,187.5,187.5,187.5,187.5,187.5,187.5,187.134,0.732
2025-08-24 18:58:10.420,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.421,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.422,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.424,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.429,187.5,187.5,187.5,187.5,187.5,187.18,0.732,-0.732
2025-08-24 18:58:10.430,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.433,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.437,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.440,187.5,187.5,187.5,187.5,187.5,187.5,-93.75,187.5
2025-08-24 18:58:10.443,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.446,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.448,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.451,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.454,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.457,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 18:58:10.460,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.463,187.5,187.5,187.5,-0.0,187.5,187.5,-0.0,187.5
2025-08-24 18:58:10.466,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.468,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.472,187.499,0.049,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 18:58:10.475,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.483,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.484,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.485,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.487,187.5,187.5,187.5,187.5,187.5,187.5,0.001,-0.001
2025-08-24 18:58:10.493,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.494,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.497,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.500,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.503,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.506,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:58:10.509,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.512,187.5,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:58:10.515,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.518,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.520,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.523,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.526,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.529,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.532,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.541,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.542,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.544,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.545,187.5,-92.285,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.549,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.550,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.553,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.555,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.558,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 18:58:10.561,187.5,187.5,187.5,187.5,187.5,0.0,-0.0,-0.0
2025-08-24 18:58:10.565,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.567,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.570,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.573,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.576,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.579,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.581,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.584,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.587,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.590,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.593,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.595,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.605,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.607,187.494,0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011
2025-08-24 18:58:10.608,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.610,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.615,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.616,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.618,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.134
2025-08-24 18:58:10.620,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.623,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.626,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.628,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.631,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.635,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.638,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.641,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.643,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.646,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.649,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.652,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.655,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.658,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 18:58:10.662,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.669,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.670,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.671,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.674,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.678,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.680,187.5,187.5,187.5,187.5,187.5,187.5,187.499,0.003
2025-08-24 18:58:10.683,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.685,187.134,0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732
2025-08-24 18:58:10.688,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.691,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.499
2025-08-24 18:58:10.694,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.697,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.700,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.703,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.707,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.709,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.712,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.715,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.718,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.727,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.729,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.730,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.731,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.736,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-93.658
2025-08-24 18:58:10.737,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.740,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.743,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.746,187.5,187.5,187.5,187.5,187.5,187.5,-93.75,187.5
2025-08-24 18:58:10.748,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.751,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.754,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.757,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.760,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.763,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.765,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.768,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.771,187.5,187.499,0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 18:58:10.774,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.778,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.781,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.784,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.790,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.796,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 18:58:10.797,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.798,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.799,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.804,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.806,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.808,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.811,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.814,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.817,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.820,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.822,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.825,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.828,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.831,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.834,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.837,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.839,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.842,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.845,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-93.75
2025-08-24 18:58:10.849,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.857,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.859,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.860,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.862,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.867,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.868,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.871,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.873,187.5,187.5,187.5,187.5,187.5,187.5,187.499,-187.497
2025-08-24 18:58:10.876,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.879,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.882,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.885,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.888,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 18:58:10.891,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
