# YuEEG 日志 - 2025-08-24 19:36:01
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
# 000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-08-24 19:36:19.420,0.1875,0.1875,0.1875,0.1875,0.187072,0.1875,0.180395,0.1875
2025-08-24 19:36:19.424,0.1875,0.1875,0.1875,0.1875,0.187149,0.1875,0.180424,0.1875
2025-08-24 19:36:19.428,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.180483,0.1875
2025-08-24 19:36:19.432,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.180534,0.1875
2025-08-24 19:36:19.437,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.180571,0.1875
2025-08-24 19:36:19.442,0.1875,0.1875,0.1875,0.1875,0.187288,0.1875,0.180609,0.1875
2025-08-24 19:36:19.446,0.1875,0.1875,0.1875,0.1875,0.187365,0.1875,0.18064,0.1875
2025-08-24 19:36:19.450,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.180725,0.1875
2025-08-24 19:36:19.454,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.180769,0.1875
2025-08-24 19:36:19.458,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.180798,0.1875
2025-08-24 19:36:19.463,0.1875,0.1875,0.1875,-0.0,0.187466,0.1875,0.180844,0.1875
2025-08-24 19:36:19.467,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.180881,0.1875
2025-08-24 19:36:19.472,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.180939,0.1875
2025-08-24 19:36:19.476,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,-0.09375,0.1875
2025-08-24 19:36:19.480,0.1875,0.1875,0.187134,0.000732,-0.000732,-0.000732,-0.000732,-0.000732
2025-08-24 19:36:19.484,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.18107,0.1875
2025-08-24 19:36:19.489,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181127,0.1875
2025-08-24 19:36:19.493,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181179,0.1875
2025-08-24 19:36:19.497,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181216,0.1875
2025-08-24 19:36:19.501,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181266,0.1875
2025-08-24 19:36:19.505,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181284,0.1875
2025-08-24 19:36:19.512,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181343,0.1875
2025-08-24 19:36:19.514,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181414,0.1875
2025-08-24 19:36:19.518,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181444,0.1875
2025-08-24 19:36:19.522,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.18149,0.1875
2025-08-24 19:36:19.526,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181527,0.1875
2025-08-24 19:36:19.531,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181586,0.1875
2025-08-24 19:36:19.536,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.18163,0.1875
2025-08-24 19:36:19.540,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.18166,0.1875
2025-08-24 19:36:19.544,0.1875,0.1875,0.1875,0.1875,0.1875,0.187499,3e-06,-3e-06
2025-08-24 19:36:19.548,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181774,0.1875
2025-08-24 19:36:19.552,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181827,0.1875
2025-08-24 19:36:19.556,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181863,0.1875
2025-08-24 19:36:19.560,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181902,0.1875
2025-08-24 19:36:19.565,0.1875,0.1875,0.1875,0.1875,-0.0,0.1875,0.181932,0.1875
2025-08-24 19:36:19.572,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.181991,0.1875
2025-08-24 19:36:19.574,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182042,0.1875
2025-08-24 19:36:19.578,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182093,0.1875
2025-08-24 19:36:19.583,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182139,0.1875
2025-08-24 19:36:19.587,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182176,0.1875
2025-08-24 19:36:19.591,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182235,0.1875
2025-08-24 19:36:19.595,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182279,0.1875
2025-08-24 19:36:19.600,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182309,0.1875
2025-08-24 19:36:19.604,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182355,0.1875
2025-08-24 19:36:19.608,0.1875,0.1875,0.1875,0.1875,0.187494,1.1e-05,-1.1e-05,-1.1e-05
2025-08-24 19:36:19.612,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182476,0.1875
2025-08-24 19:36:19.616,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182514,0.1875
2025-08-24 19:36:19.620,0.1875,0.1875,0.1875,0.1875,-0.0,0.1875,0.182553,0.1875
2025-08-24 19:36:19.625,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182583,0.1875
2025-08-24 19:36:19.630,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182641,0.1875
2025-08-24 19:36:19.633,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182693,0.1875
2025-08-24 19:36:19.638,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184209,0.1875
2025-08-24 19:36:19.642,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182791,0.1875
2025-08-24 19:36:19.647,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182828,0.1875
2025-08-24 19:36:19.651,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182898,0.1875
2025-08-24 19:36:19.655,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182931,0.1875
2025-08-24 19:36:19.659,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.182962,0.1875
2025-08-24 19:36:19.663,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183008,0.1875
2025-08-24 19:36:19.668,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183077,0.1875
2025-08-24 19:36:19.672,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183129,0.1875
2025-08-24 19:36:19.676,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183166,0.1875
2025-08-24 19:36:19.681,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183205,0.1875
2025-08-24 19:36:19.685,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183236,0.1875
2025-08-24 19:36:19.690,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183295,0.1875
2025-08-24 19:36:19.698,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183348,0.1875
2025-08-24 19:36:19.699,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183399,0.1875
2025-08-24 19:36:19.706,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183445,0.1875
2025-08-24 19:36:19.708,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183482,0.1875
2025-08-24 19:36:19.712,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183567,0.1875
2025-08-24 19:36:19.716,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183604,0.1875
2025-08-24 19:36:19.720,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183643,0.1875
2025-08-24 19:36:19.724,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183674,0.1875
2025-08-24 19:36:19.729,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183733,0.1875
2025-08-24 19:36:19.733,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183786,0.1875
2025-08-24 19:36:19.737,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183824,0.1875
2025-08-24 19:36:19.741,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183863,0.1875
2025-08-24 19:36:19.745,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183921,0.1875
2025-08-24 19:36:19.751,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.183982,0.1875
2025-08-24 19:36:19.755,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184027,0.1875
2025-08-24 19:36:19.761,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184058,0.1875
2025-08-24 19:36:19.764,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184104,0.1875
2025-08-24 19:36:19.768,0.1875,0.1875,-0.0,0.1875,0.1875,0.1875,0.184174,0.1875
2025-08-24 19:36:19.772,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184227,0.1875
2025-08-24 19:36:19.776,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184265,0.1875
2025-08-24 19:36:19.781,0.1875,0.1875,0.1875,-0.0,0.1875,0.1875,0.184304,0.1875
2025-08-24 19:36:19.785,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184336,0.1875
2025-08-24 19:36:19.790,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184395,0.1875
2025-08-24 19:36:19.794,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184448,0.1875
2025-08-24 19:36:19.798,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1845,0.1875
2025-08-24 19:36:19.802,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184546,0.1875
2025-08-24 19:36:19.806,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184585,0.1875
2025-08-24 19:36:19.810,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184645,0.1875
2025-08-24 19:36:19.814,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.18469,0.1875
2025-08-24 19:36:19.821,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184721,0.1875
2025-08-24 19:36:19.823,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184768,0.1875
2025-08-24 19:36:19.828,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184837,0.1875
2025-08-24 19:36:19.832,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184891,0.1875
2025-08-24 19:36:19.837,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184929,0.1875
2025-08-24 19:36:19.841,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.184968,0.1875
2025-08-24 19:36:19.845,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.185,0.1875
2025-08-24 19:36:19.849,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.185059,0.1875
2025-08-24 19:36:19.854,0.1875,0.1875,0.1875,-0.0,-0.09375,0.1875,0.1875,0.1875
2025-08-24 19:36:19.858,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.185165,0.1875
2025-08-24 19:36:19.862,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.185211,0.1875
2025-08-24 19:36:19.867,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.18525,0.1875
2025-08-24 19:36:19.871,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.18531,0.1875
2025-08-24 19:36:19.875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.185355,0.1875
2025-08-24 19:36:19.882,0.1875,0.1875,0.1875,0.187134,0.000732,-0.000732,-0.000732,-0.000732
2025-08-24 19:36:19.885,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.185642,0.1875
2025-08-24 19:36:19.889,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.185699,0.1875
2025-08-24 19:36:19.893,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.185751,0.1875
2025-08-24 19:36:19.898,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.185789,0.1875
2025-08-24 19:36:19.902,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.185825,0.1875
2025-08-24 19:36:19.906,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.185882,0.1875
2025-08-24 19:36:19.910,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.185941,0.1875
2025-08-24 19:36:19.914,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.185984,0.1875
2025-08-24 19:36:19.918,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186015,0.1875
2025-08-24 19:36:19.922,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186059,0.1875
2025-08-24 19:36:19.927,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186097,0.1875
2025-08-24 19:36:19.931,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186156,0.1875
2025-08-24 19:36:19.936,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186199,0.1875
2025-08-24 19:36:19.940,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186595,0.1875
2025-08-24 19:36:19.945,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186273,0.1875
2025-08-24 19:36:19.949,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186342,0.1875
2025-08-24 19:36:19.953,0.1875,0.1875,-0.0,0.1875,0.1875,0.1875,0.186393,0.1875
2025-08-24 19:36:19.957,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.18643,0.1875
2025-08-24 19:36:19.961,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186467,0.1875
2025-08-24 19:36:19.965,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186497,0.1875
2025-08-24 19:36:19.969,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186556,0.1875
2025-08-24 19:36:19.973,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186627,0.1875
2025-08-24 19:36:19.978,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186657,0.1875
2025-08-24 19:36:19.982,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186701,0.1875
2025-08-24 19:36:19.987,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186739,0.1875
2025-08-24 19:36:19.991,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186798,0.1875
2025-08-24 19:36:19.995,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186841,0.1875
2025-08-24 19:36:19.999,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.18687,0.1875
2025-08-24 19:36:20.004,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186915,0.1875
2025-08-24 19:36:20.009,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.186952,0.1875
2025-08-24 19:36:20.012,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.187035,0.1875
2025-08-24 19:36:20.016,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.187071,0.1875
2025-08-24 19:36:20.021,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.187109,0.1875
2025-08-24 19:36:20.024,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.187139,0.1875
2025-08-24 19:36:20.030,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.187196,0.1875
2025-08-24 19:36:20.034,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.187248,0.1875
2025-08-24 19:36:20.038,0.1875,0.1875,0.1875,0.1875,0.1875,0.187499,3e-06,-3e-06
2025-08-24 19:36:20.042,0.1875,0.1875,0.1875,-0.0,0.1875,0.1875,0.187343,0.1875
2025-08-24 19:36:20.046,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.18738,0.1875
2025-08-24 19:36:20.051,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.187439,0.1875
2025-08-24 19:36:20.055,0.1875,-0.0,0.1875,0.1875,0.1875,0.1875,0.187482,0.1875
2025-08-24 19:36:20.059,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.063,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.070,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.072,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.076,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.081,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.085,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.090,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.094,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,-0.09375,0.1875
2025-08-24 19:36:20.098,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.102,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.106,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.110,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.114,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.119,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.123,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.127,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.134,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.137,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.141,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.145,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.149,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.154,0.1875,-0.09375,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.158,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.162,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.166,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.172,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.176,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.180,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.185,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.189,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.195,0.1875,0.1875,0.1875,0.1875,0.1875,-0.0,0.1875,0.1875
2025-08-24 19:36:20.198,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.203,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.207,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.211,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.215,-0.0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.219,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.224,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.228,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.232,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.236,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.240,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.245,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.249,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.253,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.260,0.187499,6e-06,-3e-06,-3e-06,-3e-06,-3e-06,-3e-06,-3e-06
2025-08-24 19:36:20.263,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.268,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.272,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.187499
2025-08-24 19:36:20.276,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.280,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.285,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.289,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.293,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.297,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.302,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.307,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.311,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.315,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.322,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.324,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.187134
2025-08-24 19:36:20.328,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.332,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.336,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.341,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.346,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.350,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.354,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.187134
2025-08-24 19:36:20.358,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.362,-0.0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.366,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.371,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.375,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.380,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.384,0.1875,0.1875,0.1875,0.187499,3e-06,-3e-06,-3e-06,-3e-06
2025-08-24 19:36:20.388,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.392,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.396,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.401,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.406,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.410,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.414,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,-0.09375,0.1875
2025-08-24 19:36:20.418,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.422,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.426,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.431,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.435,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.439,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.445,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.449,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.453,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.457,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.461,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.465,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.469,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.474,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.478,0.1875,0.1875,0.1875,0.187489,2.3e-05,-2.3e-05,-2.3e-05,-2.3e-05
2025-08-24 19:36:20.482,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.486,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.490,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.494,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
2025-08-24 19:36:20.499,-0.0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
